Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Datetime,,,,,
2025-04-07 09:45:00+00:00,2343.0,2349.949951171875,2337.050048828125,2346.949951171875,189755
2025-04-08 03:45:00+00:00,2377.89990234375,2386.85009765625,2356.25,2356.25,0
2025-04-08 04:45:00+00:00,2399.25,2403.10009765625,2373.35009765625,2377.0,351486
2025-04-08 05:45:00+00:00,2409.0,2410.0,2383.39990234375,2399.699951171875,393101
2025-04-08 06:45:00+00:00,2414.0,2416.300048828125,2402.0,2409.0,168411
2025-04-08 07:45:00+00:00,2408.85009765625,2419.949951171875,2392.300048828125,2415.39990234375,215032
2025-04-08 08:45:00+00:00,2391.699951171875,2414.0,2391.699951171875,2408.85009765625,349696
2025-04-08 09:45:00+00:00,2395.64990234375,2396.699951171875,2388.5,2391.5,119875
2025-04-09 03:45:00+00:00,2405.449951171875,2419.39990234375,2393.75,2400.25,0
2025-04-09 04:45:00+00:00,2419.199951171875,2420.10009765625,2402.25,2405.199951171875,140335
2025-04-09 05:45:00+00:00,2422.949951171875,2426.949951171875,2416.0,2420.0,200332
2025-04-09 06:45:00+00:00,2424.10009765625,2429.39990234375,2417.64990234375,2422.14990234375,126938
2025-04-09 07:45:00+00:00,2415.699951171875,2425.0,2413.5,2423.10009765625,109370
2025-04-09 08:45:00+00:00,2410.35009765625,2422.050048828125,2410.14990234375,2415.699951171875,161138
2025-04-09 09:45:00+00:00,2409.14990234375,2410.449951171875,2405.699951171875,2410.449951171875,88420
2025-04-11 03:45:00+00:00,2400.85009765625,2438.39990234375,2381.25,2438.0,0
2025-04-11 04:45:00+00:00,2396.199951171875,2403.0,2380.25,2401.199951171875,115257
2025-04-11 05:45:00+00:00,2394.0,2398.550048828125,2382.14990234375,2395.0,111763
2025-04-11 06:45:00+00:00,2402.89990234375,2404.199951171875,2393.5,2393.5,128332
2025-04-11 07:45:00+00:00,2390.60009765625,2405.89990234375,2388.0,2402.25,126551
2025-04-11 08:45:00+00:00,2394.449951171875,2400.0,2388.0,2391.89990234375,146449
2025-04-11 09:45:00+00:00,2393.60009765625,2394.449951171875,2390.0,2394.449951171875,85466
2025-04-15 03:45:00+00:00,2395.39990234375,2415.300048828125,2385.0,2405.199951171875,0
2025-04-15 04:45:00+00:00,2395.89990234375,2401.0,2391.0,2395.60009765625,75673
2025-04-15 05:45:00+00:00,2406.5,2409.0,2394.800048828125,2395.5,84836
2025-04-15 06:45:00+00:00,2413.300048828125,2413.5,2405.0,2406.5,74518
2025-04-15 07:45:00+00:00,2413.60009765625,2419.0,2408.5,2413.300048828125,198095
2025-04-15 08:45:00+00:00,2416.39990234375,2417.0,2407.0,2414.0,355433
2025-04-15 09:45:00+00:00,2417.699951171875,2425.0,2413.60009765625,2416.10009765625,131735
2025-04-16 03:45:00+00:00,2431.5,2433.300048828125,2403.699951171875,2414.300048828125,116416
2025-04-16 04:45:00+00:00,2436.5,2438.0,2430.0,2431.300048828125,132384
2025-04-16 05:45:00+00:00,2442.0,2444.300048828125,2435.5,2436.199951171875,83217
2025-04-16 06:45:00+00:00,2453.800048828125,2456.300048828125,2442.0,2442.800048828125,116733
2025-04-16 07:45:00+00:00,2461.800048828125,2462.89990234375,2444.5,2454.10009765625,246050
2025-04-16 08:45:00+00:00,2458.39990234375,2465.0,2456.300048828125,2461.89990234375,354523
2025-04-16 09:45:00+00:00,2456.10009765625,2461.199951171875,2456.0,2458.39990234375,117193
2025-04-17 03:45:00+00:00,2450.0,2455.0,2434.5,2449.199951171875,0
2025-04-17 04:45:00+00:00,2454.0,2455.10009765625,2447.699951171875,2450.0,50890
2025-04-17 05:45:00+00:00,2467.39990234375,2472.0,2453.10009765625,2453.800048828125,105831
2025-04-17 06:45:00+00:00,2469.10009765625,2472.0,2463.5,2467.39990234375,110101
2025-04-17 07:45:00+00:00,2464.10009765625,2476.39990234375,2464.10009765625,2469.10009765625,191410
2025-04-17 08:45:00+00:00,2469.39990234375,2471.10009765625,2464.0,2465.0,206492
2025-04-17 09:45:00+00:00,2464.0,2469.39990234375,2461.5,2469.39990234375,54743
2025-04-21 03:45:00+00:00,2455.0,2463.89990234375,2441.800048828125,2459.300048828125,0
2025-04-21 04:45:00+00:00,2460.39990234375,2462.0,2450.0,2454.0,46765
2025-04-21 05:45:00+00:00,2460.5,2463.0,2450.300048828125,2460.39990234375,75724
2025-04-21 06:45:00+00:00,2462.89990234375,2470.800048828125,2458.0,2460.39990234375,124936
2025-04-21 07:45:00+00:00,2451.60009765625,2463.800048828125,2450.0,2462.89990234375,67845
2025-04-21 08:45:00+00:00,2444.0,2453.0,2442.5,2451.60009765625,79640
2025-04-21 09:45:00+00:00,2444.699951171875,2446.800048828125,2442.89990234375,2443.199951171875,37708
2025-04-22 03:45:00+00:00,2445.5,2448.89990234375,2414.5,2440.300048828125,0
2025-04-22 04:45:00+00:00,2441.300048828125,2449.699951171875,2440.10009765625,2445.5,65209
2025-04-22 05:45:00+00:00,2434.39990234375,2443.800048828125,2426.39990234375,2441.5,65062
2025-04-22 06:45:00+00:00,2438.89990234375,2439.89990234375,2432.10009765625,2434.39990234375,48836
2025-04-22 07:45:00+00:00,2437.0,2440.10009765625,2434.800048828125,2438.89990234375,47023
2025-04-22 08:45:00+00:00,2432.800048828125,2445.5,2432.800048828125,2437.300048828125,81358
2025-04-22 09:45:00+00:00,2432.0,2433.0,2426.0,2432.39990234375,48054
2025-04-23 03:45:00+00:00,2439.0,2455.800048828125,2432.0,2437.300048828125,0
2025-04-23 04:45:00+00:00,2433.300048828125,2449.10009765625,2425.800048828125,2437.10009765625,143214
2025-04-23 05:45:00+00:00,2432.199951171875,2436.699951171875,2428.60009765625,2431.89990234375,66632
2025-04-23 06:45:00+00:00,2447.5,2447.699951171875,2431.0,2432.39990234375,47859
2025-04-23 07:45:00+00:00,2440.199951171875,2448.199951171875,2436.5,2447.0,43420
2025-04-23 08:45:00+00:00,2452.5,2456.5,2440.0,2440.300048828125,184514
2025-04-23 09:45:00+00:00,2450.0,2455.800048828125,2450.0,2452.10009765625,91323
2025-04-24 03:45:00+00:00,2487.39990234375,2491.0,2437.0,2445.0,306783
2025-04-24 04:45:00+00:00,2475.39990234375,2488.699951171875,2474.0,2488.39990234375,119867
2025-04-24 05:45:00+00:00,2455.39990234375,2476.199951171875,2453.10009765625,2475.39990234375,222796
2025-04-24 06:45:00+00:00,2458.0,2459.699951171875,2446.300048828125,2455.39990234375,91642
2025-04-24 07:45:00+00:00,2451.800048828125,2462.0,2448.0,2458.0,89649
2025-04-24 08:45:00+00:00,2465.699951171875,2467.800048828125,2448.0,2451.800048828125,262924
2025-04-24 09:45:00+00:00,2464.39990234375,2472.0,2463.89990234375,2465.60009765625,109009
2025-04-25 03:45:00+00:00,2430.89990234375,2468.5,2427.39990234375,2453.800048828125,0
2025-04-25 04:45:00+00:00,2421.0,2433.5,2413.89990234375,2431.89990234375,162988
2025-04-25 05:45:00+00:00,2422.39990234375,2424.10009765625,2415.800048828125,2421.0,91820
2025-04-25 06:45:00+00:00,2435.5,2436.0,2415.5,2422.39990234375,77196
2025-04-25 07:45:00+00:00,2437.89990234375,2444.0,2431.199951171875,2435.5,80387
2025-04-25 08:45:00+00:00,2434.60009765625,2442.60009765625,2427.5,2437.10009765625,87701
2025-04-25 09:45:00+00:00,2431.0,2435.0,2426.10009765625,2434.60009765625,47851
2025-04-28 03:45:00+00:00,2445.699951171875,2447.39990234375,2405.800048828125,2417.699951171875,0
2025-04-28 04:45:00+00:00,2430.5,2445.0,2428.199951171875,2445.0,53009
2025-04-28 05:45:00+00:00,2430.300048828125,2437.5,2421.0,2429.10009765625,66688
2025-04-28 06:45:00+00:00,2446.0,2447.39990234375,2430.0,2430.300048828125,64871
2025-04-28 07:45:00+00:00,2459.10009765625,2459.699951171875,2445.199951171875,2445.800048828125,70216
2025-04-28 08:45:00+00:00,2454.800048828125,2459.199951171875,2450.5,2459.199951171875,110215
2025-04-28 09:45:00+00:00,2449.199951171875,2455.5,2443.5,2454.89990234375,52523
2025-04-29 03:45:00+00:00,2460.699951171875,2472.0,2441.800048828125,2456.300048828125,0
2025-04-29 04:45:00+00:00,2465.0,2471.5,2459.0,2460.0,96533
2025-04-29 05:45:00+00:00,2458.300048828125,2465.5,2454.0,2465.10009765625,104986
2025-04-29 06:45:00+00:00,2457.699951171875,2458.89990234375,2454.39990234375,2457.800048828125,44206
2025-04-29 07:45:00+00:00,2461.300048828125,2461.89990234375,2455.0,2457.10009765625,56512
2025-04-29 08:45:00+00:00,2451.10009765625,2465.10009765625,2446.0,2461.5,560863
2025-04-29 09:45:00+00:00,2451.10009765625,2457.199951171875,2447.89990234375,2451.0,136845
2025-04-30 03:45:00+00:00,2454.300048828125,2457.0,2438.0,2451.0,0
2025-04-30 04:45:00+00:00,2453.89990234375,2458.10009765625,2447.699951171875,2454.300048828125,81176
2025-04-30 05:45:00+00:00,2457.5,2461.89990234375,2451.0,2454.5,78749
2025-04-30 06:45:00+00:00,2436.300048828125,2459.199951171875,2435.699951171875,2457.5,155893
2025-04-30 07:45:00+00:00,2413.60009765625,2437.5,2411.10009765625,2435.800048828125,210215
2025-04-30 08:45:00+00:00,2428.800048828125,2432.10009765625,2409.0,2412.89990234375,459404
2025-04-30 09:45:00+00:00,2412.300048828125,2430.60009765625,2412.300048828125,2429.0,348560
2025-05-02 03:45:00+00:00,2438.800048828125,2444.800048828125,2422.699951171875,2422.699951171875,0
2025-05-02 04:45:00+00:00,2432.10009765625,2440.300048828125,2423.10009765625,2437.300048828125,180412
2025-05-02 05:45:00+00:00,2422.0,2434.300048828125,2421.199951171875,2432.10009765625,141800
2025-05-02 06:45:00+00:00,2399.0,2423.0,2398.0,2422.0,152773
2025-05-02 07:45:00+00:00,2417.800048828125,2421.699951171875,2398.699951171875,2399.5,73930
2025-05-02 08:45:00+00:00,2408.10009765625,2419.10009765625,2407.800048828125,2418.89990234375,138653
2025-05-02 09:45:00+00:00,2409.800048828125,2411.10009765625,2403.699951171875,2408.10009765625,66906
2025-05-05 03:45:00+00:00,2471.89990234375,2475.0,2428.39990234375,2428.699951171875,0
2025-05-05 04:45:00+00:00,2469.800048828125,2473.89990234375,2460.10009765625,2471.0,183251
2025-05-05 05:45:00+00:00,2440.800048828125,2470.60009765625,2438.199951171875,2469.800048828125,135700
2025-05-05 06:45:00+00:00,2440.10009765625,2450.0,2438.5,2440.60009765625,68473
2025-05-05 07:45:00+00:00,2442.39990234375,2446.89990234375,2438.300048828125,2440.0,94842
2025-05-05 08:45:00+00:00,2436.300048828125,2442.39990234375,2434.0,2442.39990234375,157676
2025-05-05 09:45:00+00:00,2436.89990234375,2441.0,2435.5,2436.0,88324
2025-05-06 03:45:00+00:00,2409.60009765625,2446.89990234375,2407.5,2446.10009765625,0
2025-05-06 04:45:00+00:00,2408.10009765625,2415.89990234375,2406.0,2409.10009765625,65802
2025-05-06 05:45:00+00:00,2396.800048828125,2412.0,2394.5,2408.699951171875,77884
2025-05-06 06:45:00+00:00,2405.0,2405.60009765625,2391.199951171875,2396.89990234375,61683
2025-05-06 07:45:00+00:00,2407.89990234375,2410.0,2402.300048828125,2404.199951171875,55918
2025-05-06 08:45:00+00:00,2417.800048828125,2418.5,2407.300048828125,2408.39990234375,224459
2025-05-06 09:45:00+00:00,2410.0,2422.0,2409.0,2417.60009765625,104769
2025-05-07 03:45:00+00:00,2378.699951171875,2400.0,2366.89990234375,2366.89990234375,0
2025-05-07 04:45:00+00:00,2384.39990234375,2390.0,2371.10009765625,2377.60009765625,78199
2025-05-07 05:45:00+00:00,2393.0,2395.800048828125,2382.0,2384.39990234375,133590
2025-05-07 06:45:00+00:00,2395.800048828125,2405.5,2390.800048828125,2393.0,118214
2025-05-07 07:45:00+00:00,2370.0,2396.0,2366.300048828125,2395.699951171875,381811
2025-05-07 08:45:00+00:00,2332.300048828125,2372.60009765625,2332.0,2370.60009765625,560332
2025-05-07 09:45:00+00:00,2322.0,2335.10009765625,2318.5,2332.5,259271
2025-05-08 03:45:00+00:00,2343.10009765625,2348.300048828125,2304.5,2322.5,0
2025-05-08 04:45:00+00:00,2333.0,2342.800048828125,2329.39990234375,2342.800048828125,74855
2025-05-08 05:45:00+00:00,2327.800048828125,2334.60009765625,2325.300048828125,2330.699951171875,92685
2025-05-08 06:45:00+00:00,2337.800048828125,2347.800048828125,2327.800048828125,2328.10009765625,171991
2025-05-08 07:45:00+00:00,2339.10009765625,2340.800048828125,2327.5,2337.800048828125,104322
2025-05-08 08:45:00+00:00,2305.699951171875,2349.0,2294.10009765625,2338.300048828125,1224608
2025-05-08 09:45:00+00:00,2300.89990234375,2307.0,2293.800048828125,2307.0,331947
2025-05-09 03:45:00+00:00,2304.699951171875,2320.300048828125,2245.0,2270.0,0
2025-05-09 04:45:00+00:00,2315.300048828125,2316.60009765625,2297.699951171875,2303.60009765625,161587
2025-05-09 05:45:00+00:00,2310.800048828125,2331.60009765625,2303.10009765625,2315.199951171875,227229
2025-05-09 06:45:00+00:00,2295.39990234375,2311.0,2293.800048828125,2311.0,103004
2025-05-09 07:45:00+00:00,2295.10009765625,2298.60009765625,2288.89990234375,2295.39990234375,133874
2025-05-09 08:45:00+00:00,2296.39990234375,2310.0,2295.0,2295.10009765625,205435
2025-05-09 09:45:00+00:00,2307.89990234375,2308.89990234375,2296.60009765625,2296.89990234375,144125
2025-05-12 03:45:00+00:00,2363.800048828125,2365.0,2330.10009765625,2339.5,0
2025-05-12 04:45:00+00:00,2367.800048828125,2377.300048828125,2361.10009765625,2364.0,151450
2025-05-12 05:45:00+00:00,2367.0,2370.199951171875,2351.0,2368.0,104933
2025-05-12 06:45:00+00:00,2356.0,2375.0,2355.10009765625,2367.0,83706
2025-05-12 07:45:00+00:00,2364.10009765625,2368.800048828125,2355.0,2356.0,58881
2025-05-12 08:45:00+00:00,2362.39990234375,2368.800048828125,2355.10009765625,2363.89990234375,157215
2025-05-12 09:45:00+00:00,2339.300048828125,2363.10009765625,2339.10009765625,2362.10009765625,131054
2025-05-13 03:45:00+00:00,2340.0,2357.300048828125,2323.89990234375,2351.699951171875,0
2025-05-13 04:45:00+00:00,2334.10009765625,2344.39990234375,2315.10009765625,2339.10009765625,226765
2025-05-13 05:45:00+00:00,2331.39990234375,2345.0,2325.0,2334.0,80499
2025-05-13 06:45:00+00:00,2321.89990234375,2332.5,2318.10009765625,2331.199951171875,144453
2025-05-13 07:45:00+00:00,2325.199951171875,2329.0,2319.800048828125,2322.300048828125,80075
2025-05-13 08:45:00+00:00,2322.199951171875,2329.89990234375,2320.5,2325.800048828125,249491
2025-05-13 09:45:00+00:00,2324.60009765625,2328.89990234375,2322.199951171875,2322.800048828125,0
2025-05-14 03:45:00+00:00,2292.89990234375,2316.0,2287.699951171875,2316.0,411939
2025-05-14 04:45:00+00:00,2294.800048828125,2298.0,2280.199951171875,2293.39990234375,297793
2025-05-14 05:45:00+00:00,2290.0,2295.0,2285.60009765625,2294.39990234375,125106
2025-05-14 06:45:00+00:00,2284.89990234375,2290.89990234375,2280.199951171875,2290.0,132778
2025-05-14 07:45:00+00:00,2282.699951171875,2288.0,2280.5,2284.699951171875,106771
2025-05-14 08:45:00+00:00,2281.60009765625,2284.699951171875,2277.10009765625,2282.10009765625,338463
2025-05-14 09:45:00+00:00,2286.0,2286.800048828125,2281.300048828125,2282.10009765625,136468
2025-05-15 03:45:00+00:00,2272.89990234375,2291.199951171875,2268.0,2287.60009765625,0
2025-05-15 04:45:00+00:00,2292.800048828125,2299.800048828125,2272.199951171875,2272.199951171875,297381
2025-05-15 05:45:00+00:00,2297.10009765625,2299.10009765625,2290.10009765625,2293.0,112363
2025-05-15 06:45:00+00:00,2314.5,2315.0,2296.10009765625,2297.10009765625,210808
2025-05-15 07:45:00+00:00,2321.39990234375,2323.800048828125,2311.199951171875,2314.5,229530
2025-05-15 08:45:00+00:00,2327.5,2334.800048828125,2320.0,2321.800048828125,379514
2025-05-15 09:45:00+00:00,2331.5,2335.10009765625,2325.10009765625,2327.5,160143
2025-05-16 03:45:00+00:00,2316.699951171875,2339.60009765625,2315.89990234375,2331.5,0
2025-05-16 04:45:00+00:00,2318.5,2327.39990234375,2315.0,2316.10009765625,78910
2025-05-16 05:45:00+00:00,2325.60009765625,2329.300048828125,2318.0,2318.5,54474
2025-05-16 06:45:00+00:00,2346.89990234375,2349.0,2324.300048828125,2325.5,112070
2025-05-16 07:45:00+00:00,2353.89990234375,2354.800048828125,2342.0,2347.0,129348
2025-05-16 08:45:00+00:00,2353.0,2355.0,2349.800048828125,2353.39990234375,184710
2025-05-16 09:45:00+00:00,2353.0,2354.0,2352.0,2352.5,71030
2025-05-19 03:45:00+00:00,2355.699951171875,2378.0,2350.0,2354.300048828125,0
2025-05-19 04:45:00+00:00,2347.0,2357.300048828125,2346.10009765625,2355.89990234375,84064
2025-05-19 05:45:00+00:00,2341.300048828125,2349.699951171875,2338.5,2347.199951171875,62572
2025-05-19 06:45:00+00:00,2343.199951171875,2349.60009765625,2339.699951171875,2340.60009765625,50931
2025-05-19 07:45:00+00:00,2338.5,2346.800048828125,2336.0,2342.199951171875,48221
2025-05-19 08:45:00+00:00,2331.199951171875,2342.0,2331.10009765625,2337.800048828125,92734
2025-05-19 09:45:00+00:00,2331.0,2332.0,2327.0,2331.10009765625,54401
2025-05-20 03:45:00+00:00,2334.300048828125,2344.10009765625,2328.0,2344.10009765625,0
2025-05-20 04:45:00+00:00,2330.5,2340.0,2328.300048828125,2334.10009765625,49189
2025-05-20 05:45:00+00:00,2320.300048828125,2330.199951171875,2320.199951171875,2329.89990234375,40864
2025-05-20 06:45:00+00:00,2311.0,2323.300048828125,2307.0,2320.199951171875,106652
2025-05-20 07:45:00+00:00,2304.39990234375,2311.60009765625,2298.800048828125,2311.39990234375,173809
2025-05-20 08:45:00+00:00,2293.5,2306.10009765625,2293.5,2304.39990234375,441279
2025-05-20 09:45:00+00:00,2298.89990234375,2299.0,2291.39990234375,2293.60009765625,178892
2025-05-21 03:45:00+00:00,2308.0,2308.0,2290.800048828125,2291.60009765625,0
2025-05-21 04:45:00+00:00,2310.5,2315.800048828125,2305.0,2308.300048828125,56359
2025-05-21 05:45:00+00:00,2300.5,2313.300048828125,2300.0,2310.5,49152
2025-05-21 06:45:00+00:00,2308.800048828125,2311.39990234375,2294.699951171875,2300.5,51986
2025-05-21 07:45:00+00:00,2307.5,2312.0,2302.10009765625,2308.89990234375,38565
2025-05-21 08:45:00+00:00,2311.300048828125,2316.0,2306.10009765625,2307.5,125876
2025-05-21 09:45:00+00:00,2312.39990234375,2312.39990234375,2308.300048828125,2311.300048828125,59230
2025-05-22 03:45:00+00:00,2297.300048828125,2309.300048828125,2292.39990234375,2304.60009765625,0
2025-05-22 04:45:00+00:00,2292.0,2302.199951171875,2291.60009765625,2297.199951171875,65508
2025-05-22 05:45:00+00:00,2295.0,2298.39990234375,2289.39990234375,2292.0,67260
2025-05-22 06:45:00+00:00,2296.800048828125,2299.39990234375,2290.89990234375,2295.0,73612
2025-05-22 07:45:00+00:00,2298.5,2307.699951171875,2295.5,2296.39990234375,71646
2025-05-22 08:45:00+00:00,2297.39990234375,2306.300048828125,2283.39990234375,2298.5,388304
2025-05-22 09:45:00+00:00,2299.199951171875,2302.0,2295.0,2297.39990234375,105335
2025-05-23 03:45:00+00:00,2315.0,2318.89990234375,2295.199951171875,2301.0,0
2025-05-23 04:45:00+00:00,2323.89990234375,2325.300048828125,2311.89990234375,2315.5,83848
2025-05-23 05:45:00+00:00,2322.10009765625,2326.800048828125,2312.0,2323.699951171875,53878
2025-05-23 06:45:00+00:00,2319.60009765625,2329.0,2319.60009765625,2322.5,45393
2025-05-23 07:45:00+00:00,2317.5,2322.0,2313.39990234375,2320.199951171875,46735
2025-05-23 08:45:00+00:00,2314.5,2319.800048828125,2310.5,2318.0,73811
2025-05-23 09:45:00+00:00,2314.199951171875,2317.89990234375,2313.60009765625,2314.5,39032
2025-05-26 03:45:00+00:00,2336.0,2338.0,2320.89990234375,2320.89990234375,0
2025-05-26 04:45:00+00:00,2319.5,2336.89990234375,2318.0,2336.5,92311
2025-05-26 05:45:00+00:00,2309.10009765625,2324.699951171875,2309.0,2319.5,88517
2025-05-26 06:45:00+00:00,2307.89990234375,2311.800048828125,2302.800048828125,2308.0,397900
2025-05-26 07:45:00+00:00,2326.800048828125,2327.0,2307.0,2307.89990234375,170041
2025-05-26 08:45:00+00:00,2330.10009765625,2331.10009765625,2321.60009765625,2326.39990234375,262586
2025-05-26 09:45:00+00:00,2327.199951171875,2330.10009765625,2320.60009765625,2330.0,131078
2025-05-27 03:45:00+00:00,2324.699951171875,2326.89990234375,2301.199951171875,2322.39990234375,0
2025-05-27 04:45:00+00:00,2342.5,2351.199951171875,2323.0,2324.0,194796
2025-05-27 05:45:00+00:00,2348.0,2351.60009765625,2336.60009765625,2343.0,305280
2025-05-27 06:45:00+00:00,2341.800048828125,2347.800048828125,2335.0,2347.800048828125,424842
2025-05-27 07:45:00+00:00,2329.60009765625,2347.699951171875,2328.5,2341.10009765625,545939
2025-05-27 08:45:00+00:00,2326.10009765625,2334.5,2323.60009765625,2329.60009765625,450776
2025-05-27 09:45:00+00:00,2327.60009765625,2328.60009765625,2324.0,2326.39990234375,290536
2025-05-28 03:45:00+00:00,2310.699951171875,2330.10009765625,2310.10009765625,2330.10009765625,0
2025-05-28 04:45:00+00:00,2306.10009765625,2313.800048828125,2305.0,2310.39990234375,76863
2025-05-28 05:45:00+00:00,2304.199951171875,2308.0,2303.10009765625,2306.800048828125,79873
2025-05-28 06:45:00+00:00,2303.800048828125,2309.10009765625,2303.10009765625,2304.199951171875,83658
2025-05-28 07:45:00+00:00,2303.699951171875,2306.10009765625,2302.10009765625,2303.89990234375,75706
2025-05-28 08:45:00+00:00,2304.10009765625,2308.39990234375,2301.199951171875,2303.699951171875,193626
2025-05-28 09:45:00+00:00,2303.0,2305.0,2301.0,2304.0,78310
2025-05-29 03:45:00+00:00,2299.199951171875,2308.89990234375,2295.5,2308.89990234375,0
2025-05-29 04:45:00+00:00,2291.0,2300.10009765625,2288.0,2299.60009765625,132578
2025-05-29 05:45:00+00:00,2293.5,2297.10009765625,2290.10009765625,2291.5,270046
2025-05-29 06:45:00+00:00,2290.0,2295.0,2288.60009765625,2293.800048828125,208459
2025-05-29 07:45:00+00:00,2290.60009765625,2295.199951171875,2289.0,2290.39990234375,147431
2025-05-29 08:45:00+00:00,2298.0,2300.0,2286.5,2290.60009765625,358879
2025-05-29 09:45:00+00:00,2294.300048828125,2301.0,2290.800048828125,2297.89990234375,0
2025-05-30 03:45:00+00:00,2280.60009765625,2303.5,2278.10009765625,2298.0,222580
2025-05-30 04:45:00+00:00,2271.5,2280.300048828125,2268.39990234375,2280.10009765625,249366
2025-05-30 05:45:00+00:00,2269.5,2275.699951171875,2268.699951171875,2271.5,102744
2025-05-30 06:45:00+00:00,2263.89990234375,2271.60009765625,2262.800048828125,2270.0,233293
2025-05-30 07:45:00+00:00,2264.0,2268.39990234375,2263.199951171875,2264.89990234375,181925
2025-05-30 08:45:00+00:00,2258.199951171875,2270.0,2258.0,2264.0,1528257
2025-05-30 09:45:00+00:00,2261.0,2264.800048828125,2256.39990234375,2258.10009765625,1091975
2025-06-02 03:45:00+00:00,2263.89990234375,2272.0,2258.0,2263.800048828125,0
2025-06-02 04:45:00+00:00,2263.60009765625,2265.800048828125,2260.699951171875,2263.699951171875,129636
2025-06-02 05:45:00+00:00,2262.89990234375,2265.89990234375,2260.60009765625,2263.699951171875,62823
2025-06-02 06:45:00+00:00,2268.60009765625,2270.699951171875,2262.300048828125,2263.0,74570
2025-06-02 07:45:00+00:00,2267.5,2272.0,2266.699951171875,2268.60009765625,56402
2025-06-02 08:45:00+00:00,2265.199951171875,2271.89990234375,2262.800048828125,2267.10009765625,99903
2025-06-02 09:45:00+00:00,2268.5,2268.5,2263.10009765625,2265.10009765625,63836
2025-06-03 03:45:00+00:00,2264.89990234375,2284.800048828125,2262.699951171875,2273.39990234375,0
2025-06-03 04:45:00+00:00,2255.800048828125,2278.60009765625,2255.699951171875,2265.0,142236
2025-06-03 05:45:00+00:00,2254.0,2262.89990234375,2251.0,2254.60009765625,75850
2025-06-03 06:45:00+00:00,2250.10009765625,2260.60009765625,2247.0,2254.10009765625,106791
2025-06-03 07:45:00+00:00,2259.10009765625,2260.300048828125,2249.10009765625,2250.199951171875,61747
2025-06-03 08:45:00+00:00,2255.699951171875,2260.0,2252.300048828125,2259.10009765625,207741
2025-06-03 09:45:00+00:00,2258.300048828125,2259.0,2255.0,2256.199951171875,90383
2025-06-04 03:45:00+00:00,2246.0,2259.89990234375,2243.0,2254.699951171875,98866
2025-06-04 04:45:00+00:00,2245.89990234375,2249.10009765625,2243.5,2246.10009765625,49026
2025-06-04 05:45:00+00:00,2244.0,2246.0,2241.10009765625,2245.89990234375,78875
2025-06-04 06:45:00+00:00,2246.199951171875,2247.699951171875,2243.699951171875,2244.0,70085
2025-06-04 07:45:00+00:00,2255.0,2256.60009765625,2246.0,2246.10009765625,100242
2025-06-04 08:45:00+00:00,2248.199951171875,2258.89990234375,2248.0,2255.0,251896
2025-06-04 09:45:00+00:00,2251.0,2251.0,2248.0,2248.10009765625,118971
2025-06-05 03:45:00+00:00,2252.5,2261.0,2237.60009765625,2252.5,0
2025-06-05 04:45:00+00:00,2244.800048828125,2253.39990234375,2243.39990234375,2253.199951171875,84280
2025-06-05 05:45:00+00:00,2248.699951171875,2250.0,2241.39990234375,2244.800048828125,214198
