Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Datetime,,,,,
2025-04-24 09:45:00+00:00,3387.0,3394.800048828125,3376.800048828125,3385.89990234375,85627
2025-04-25 03:45:00+00:00,3366.800048828125,3419.5,3354.0,3386.699951171875,0
2025-04-25 04:45:00+00:00,3334.0,3369.0,3328.39990234375,3368.300048828125,67268
2025-04-25 05:45:00+00:00,3333.5,3339.0,3316.10009765625,3334.0,43102
2025-04-25 06:45:00+00:00,3351.10009765625,3355.0,3330.10009765625,3334.300048828125,71209
2025-04-25 07:45:00+00:00,3369.0,3376.699951171875,3343.60009765625,3352.0,200327
2025-04-25 08:45:00+00:00,3370.0,3373.300048828125,3356.10009765625,3369.10009765625,112970
2025-04-25 09:45:00+00:00,3365.199951171875,3370.300048828125,3345.199951171875,3370.0,52319
2025-04-28 03:45:00+00:00,3386.0,3390.0,3356.10009765625,3356.10009765625,0
2025-04-28 04:45:00+00:00,3389.0,3397.39990234375,3377.5,3385.800048828125,41971
2025-04-28 05:45:00+00:00,3375.89990234375,3390.5,3369.199951171875,3388.5,45771
2025-04-28 06:45:00+00:00,3374.0,3385.0,3371.10009765625,3376.199951171875,29519
2025-04-28 07:45:00+00:00,3373.199951171875,3379.699951171875,3368.39990234375,3374.199951171875,25593
2025-04-28 08:45:00+00:00,3367.0,3374.699951171875,3361.10009765625,3374.5,93769
2025-04-28 09:45:00+00:00,3372.300048828125,3375.0,3367.10009765625,3367.10009765625,46342
2025-04-29 03:45:00+00:00,3379.699951171875,3397.10009765625,3370.60009765625,3381.39990234375,0
2025-04-29 04:45:00+00:00,3373.10009765625,3381.5,3354.0,3379.199951171875,66232
2025-04-29 05:45:00+00:00,3376.10009765625,3379.0,3365.300048828125,3373.10009765625,42902
2025-04-29 06:45:00+00:00,3378.60009765625,3384.60009765625,3375.0,3376.5,56815
2025-04-29 07:45:00+00:00,3378.800048828125,3383.0,3372.199951171875,3378.60009765625,59575
2025-04-29 08:45:00+00:00,3379.39990234375,3390.0,3372.0,3378.800048828125,154157
2025-04-29 09:45:00+00:00,3378.60009765625,3388.0,3375.199951171875,3379.39990234375,57399
2025-04-30 03:45:00+00:00,3393.0,3405.39990234375,3361.800048828125,3365.39990234375,0
2025-04-30 04:45:00+00:00,3395.5,3400.0,3385.10009765625,3393.0,39859
2025-04-30 05:45:00+00:00,3402.60009765625,3408.300048828125,3393.199951171875,3395.699951171875,48452
2025-04-30 06:45:00+00:00,3400.300048828125,3404.300048828125,3396.0,3402.10009765625,40631
2025-04-30 07:45:00+00:00,3389.89990234375,3405.0,3382.0,3400.39990234375,63840
2025-04-30 08:45:00+00:00,3382.60009765625,3395.0,3376.199951171875,3390.800048828125,231513
2025-04-30 09:45:00+00:00,3379.699951171875,3388.0,3356.300048828125,3382.60009765625,179811
2025-05-02 03:45:00+00:00,3380.199951171875,3381.39990234375,3324.89990234375,3369.800048828125,0
2025-05-02 04:45:00+00:00,3343.89990234375,3380.60009765625,3341.300048828125,3378.39990234375,67021
2025-05-02 05:45:00+00:00,3344.60009765625,3352.0,3330.699951171875,3344.0,87673
2025-05-02 06:45:00+00:00,3344.699951171875,3345.800048828125,3330.0,3344.60009765625,60697
2025-05-02 07:45:00+00:00,3362.89990234375,3370.0,3342.89990234375,3345.60009765625,98061
2025-05-02 08:45:00+00:00,3344.199951171875,3366.10009765625,3338.199951171875,3362.89990234375,112219
2025-05-02 09:45:00+00:00,3341.0,3344.60009765625,3330.0,3344.60009765625,74476
2025-05-05 03:45:00+00:00,3372.699951171875,3408.199951171875,3356.0,3357.699951171875,0
2025-05-05 04:45:00+00:00,3344.89990234375,3380.39990234375,3343.89990234375,3373.60009765625,89090
2025-05-05 05:45:00+00:00,3347.5,3355.0,3330.199951171875,3344.60009765625,61125
2025-05-05 06:45:00+00:00,3347.10009765625,3354.0,3343.5,3347.5,49608
2025-05-05 07:45:00+00:00,3322.300048828125,3348.5,3321.60009765625,3347.10009765625,74424
2025-05-05 08:45:00+00:00,3322.10009765625,3330.0,3317.0,3322.300048828125,86735
2025-05-05 09:45:00+00:00,3318.699951171875,3327.89990234375,3307.0,3322.10009765625,51944
2025-05-06 03:45:00+00:00,3280.699951171875,3312.800048828125,3266.300048828125,3305.0,0
2025-05-06 04:45:00+00:00,3259.699951171875,3287.800048828125,3258.0,3280.0,66796
2025-05-06 05:45:00+00:00,3260.5,3268.5,3256.0,3259.699951171875,35661
2025-05-06 06:45:00+00:00,3279.0,3283.199951171875,3246.39990234375,3259.300048828125,102844
2025-05-06 07:45:00+00:00,3278.0,3285.0,3271.199951171875,3279.0,79562
2025-05-06 08:45:00+00:00,3302.60009765625,3306.89990234375,3275.300048828125,3279.10009765625,145280
2025-05-06 09:45:00+00:00,3291.0,3303.5,3290.39990234375,3302.699951171875,49186
2025-05-07 03:45:00+00:00,3307.5,3308.699951171875,3260.199951171875,3281.800048828125,0
2025-05-07 04:45:00+00:00,3348.0,3350.800048828125,3300.699951171875,3305.89990234375,157469
2025-05-07 05:45:00+00:00,3357.0,3380.699951171875,3330.0,3348.5,191603
2025-05-07 06:45:00+00:00,3353.39990234375,3365.0,3349.39990234375,3358.0,134438
2025-05-07 07:45:00+00:00,3348.800048828125,3360.300048828125,3332.89990234375,3353.39990234375,107883
2025-05-07 08:45:00+00:00,3340.800048828125,3350.0,3333.300048828125,3348.800048828125,177858
2025-05-07 09:45:00+00:00,3342.0,3347.5,3336.800048828125,3340.699951171875,80861
2025-05-08 03:45:00+00:00,3361.699951171875,3367.89990234375,3325.0,3347.10009765625,0
2025-05-08 04:45:00+00:00,3395.60009765625,3411.699951171875,3360.60009765625,3361.699951171875,203118
2025-05-08 05:45:00+00:00,3395.10009765625,3407.699951171875,3382.39990234375,3395.89990234375,161975
2025-05-08 06:45:00+00:00,3385.300048828125,3400.0,3372.800048828125,3394.5,170972
2025-05-08 07:45:00+00:00,3371.5,3388.0,3362.800048828125,3385.300048828125,181843
2025-05-08 08:45:00+00:00,3374.0,3383.10009765625,3352.10009765625,3372.800048828125,514262
2025-05-08 09:45:00+00:00,3369.300048828125,3375.0,3345.0,3374.800048828125,169989
2025-05-09 03:45:00+00:00,3506.0,3529.0,3410.199951171875,3428.89990234375,7494
2025-05-09 04:45:00+00:00,3489.699951171875,3513.800048828125,3481.39990234375,3506.39990234375,372926
2025-05-09 05:45:00+00:00,3505.0,3506.800048828125,3485.0,3489.60009765625,200164
2025-05-09 06:45:00+00:00,3489.800048828125,3506.39990234375,3488.199951171875,3505.199951171875,104661
2025-05-09 07:45:00+00:00,3489.300048828125,3495.0,3480.0,3489.5,147795
2025-05-09 08:45:00+00:00,3509.39990234375,3510.0,3486.39990234375,3489.10009765625,289218
2025-05-09 09:45:00+00:00,3509.10009765625,3520.0,3507.0,3509.300048828125,143968
2025-05-12 03:45:00+00:00,3555.0,3585.0,3530.300048828125,3530.5,0
2025-05-12 04:45:00+00:00,3562.10009765625,3576.60009765625,3552.0,3555.0,77784
2025-05-12 05:45:00+00:00,3552.699951171875,3567.39990234375,3547.10009765625,3562.0,86569
2025-05-12 06:45:00+00:00,3563.699951171875,3567.89990234375,3546.300048828125,3552.699951171875,68284
2025-05-12 07:45:00+00:00,3564.39990234375,3576.0,3554.300048828125,3562.199951171875,102477
2025-05-12 08:45:00+00:00,3563.800048828125,3570.60009765625,3548.300048828125,3563.699951171875,224497
2025-05-12 09:45:00+00:00,3566.5,3572.39990234375,3558.39990234375,3560.800048828125,113869
2025-05-13 03:45:00+00:00,3566.300048828125,3588.39990234375,3540.800048828125,3566.89990234375,195050
2025-05-13 04:45:00+00:00,3569.800048828125,3586.60009765625,3546.0,3566.89990234375,119802
2025-05-13 05:45:00+00:00,3570.0,3582.699951171875,3557.199951171875,3569.800048828125,116603
2025-05-13 06:45:00+00:00,3550.699951171875,3571.0,3544.60009765625,3570.39990234375,108425
2025-05-13 07:45:00+00:00,3560.10009765625,3563.5,3541.89990234375,3550.699951171875,82722
2025-05-13 08:45:00+00:00,3558.0,3571.60009765625,3553.5,3561.10009765625,256744
2025-05-13 09:45:00+00:00,3558.0,3567.5,3558.0,3558.10009765625,117172
2025-05-14 03:45:00+00:00,3586.0,3595.0,3550.0,3550.0,108443
2025-05-14 04:45:00+00:00,3579.300048828125,3591.10009765625,3575.800048828125,3586.0,51274
2025-05-14 05:45:00+00:00,3581.10009765625,3587.300048828125,3573.10009765625,3579.199951171875,35229
2025-05-14 06:45:00+00:00,3601.39990234375,3606.0,3579.39990234375,3582.0,134303
2025-05-14 07:45:00+00:00,3592.89990234375,3610.0,3588.60009765625,3600.89990234375,67535
2025-05-14 08:45:00+00:00,3588.0,3600.0,3581.10009765625,3592.89990234375,134806
2025-05-14 09:45:00+00:00,3585.10009765625,3593.39990234375,3585.0,3589.39990234375,56482
2025-05-15 03:45:00+00:00,3568.0,3603.800048828125,3553.89990234375,3600.0,0
2025-05-15 04:45:00+00:00,3587.0,3612.300048828125,3561.0,3568.300048828125,155385
2025-05-15 05:45:00+00:00,3587.60009765625,3597.699951171875,3580.0,3587.0,64364
2025-05-15 06:45:00+00:00,3624.10009765625,3625.0,3582.0,3588.0,123900
2025-05-15 07:45:00+00:00,3662.199951171875,3665.0,3620.60009765625,3624.10009765625,249851
2025-05-15 08:45:00+00:00,3651.0,3664.89990234375,3645.199951171875,3662.199951171875,221724
2025-05-15 09:45:00+00:00,3631.800048828125,3652.0,3608.199951171875,3651.10009765625,214673
2025-05-16 03:45:00+00:00,3622.10009765625,3653.60009765625,3613.699951171875,3653.60009765625,0
2025-05-16 04:45:00+00:00,3632.60009765625,3634.0,3620.0,3624.10009765625,50763
2025-05-16 05:45:00+00:00,3623.300048828125,3638.0,3622.0,3632.39990234375,43904
2025-05-16 06:45:00+00:00,3634.699951171875,3635.0,3622.300048828125,3624.39990234375,50379
2025-05-16 07:45:00+00:00,3633.5,3638.0,3630.0,3635.0,54131
2025-05-16 08:45:00+00:00,3636.60009765625,3641.10009765625,3630.0,3632.39990234375,109663
2025-05-16 09:45:00+00:00,3633.699951171875,3638.699951171875,3625.10009765625,3636.60009765625,99279
2025-05-19 03:45:00+00:00,3637.800048828125,3646.5,3625.199951171875,3625.199951171875,0
2025-05-19 04:45:00+00:00,3633.60009765625,3649.39990234375,3622.10009765625,3638.0,63215
2025-05-19 05:45:00+00:00,3626.39990234375,3637.0,3623.5,3633.300048828125,35837
2025-05-19 06:45:00+00:00,3623.10009765625,3631.300048828125,3621.199951171875,3625.0,35021
2025-05-19 07:45:00+00:00,3623.10009765625,3634.5,3619.10009765625,3622.0,65462
2025-05-19 08:45:00+00:00,3616.300048828125,3626.39990234375,3616.0,3622.300048828125,63889
2025-05-19 09:45:00+00:00,3617.699951171875,3619.300048828125,3612.0,3616.60009765625,53480
2025-05-20 03:45:00+00:00,3607.300048828125,3614.39990234375,3594.0,3612.0,0
2025-05-20 04:45:00+00:00,3609.699951171875,3619.199951171875,3602.39990234375,3607.5,48817
2025-05-20 05:45:00+00:00,3611.199951171875,3615.5,3606.0,3608.89990234375,42553
2025-05-20 06:45:00+00:00,3609.800048828125,3617.0,3598.199951171875,3611.199951171875,87472
2025-05-20 07:45:00+00:00,3598.300048828125,3610.0,3594.300048828125,3610.0,113879
2025-05-20 08:45:00+00:00,3581.199951171875,3598.199951171875,3577.0,3597.39990234375,316591
2025-05-20 09:45:00+00:00,3580.60009765625,3588.60009765625,3575.5,3581.199951171875,119916
2025-05-21 03:45:00+00:00,3608.60009765625,3609.0,3567.300048828125,3584.89990234375,0
2025-05-21 04:45:00+00:00,3613.0,3623.10009765625,3601.0,3609.699951171875,63453
2025-05-21 05:45:00+00:00,3580.0,3617.699951171875,3580.0,3612.300048828125,29625
2025-05-21 06:45:00+00:00,3587.39990234375,3593.89990234375,3569.800048828125,3580.39990234375,76870
2025-05-21 07:45:00+00:00,3585.5,3595.300048828125,3572.5,3587.199951171875,50569
2025-05-21 08:45:00+00:00,3580.0,3587.10009765625,3576.199951171875,3585.800048828125,77832
2025-05-21 09:45:00+00:00,3580.5,3584.5,3577.60009765625,3580.39990234375,36693
2025-05-22 03:45:00+00:00,3534.300048828125,3561.10009765625,3531.0,3561.10009765625,0
2025-05-22 04:45:00+00:00,3550.699951171875,3554.199951171875,3527.5,3534.60009765625,66026
2025-05-22 05:45:00+00:00,3555.10009765625,3564.300048828125,3539.699951171875,3550.89990234375,54020
2025-05-22 06:45:00+00:00,3540.10009765625,3557.300048828125,3528.0,3555.10009765625,73954
2025-05-22 07:45:00+00:00,3540.39990234375,3548.10009765625,3531.0,3540.699951171875,40932
2025-05-22 08:45:00+00:00,3539.300048828125,3553.0,3516.300048828125,3539.0,279796
2025-05-22 09:45:00+00:00,3541.0,3554.0,3537.699951171875,3539.300048828125,83978
2025-05-23 03:45:00+00:00,3574.0,3574.0,3525.0,3540.800048828125,0
2025-05-23 04:45:00+00:00,3597.39990234375,3599.800048828125,3559.89990234375,3573.10009765625,72771
2025-05-23 05:45:00+00:00,3585.0,3606.0,3583.10009765625,3598.0,45384
2025-05-23 06:45:00+00:00,3589.10009765625,3595.0,3585.39990234375,3585.39990234375,17511
2025-05-23 07:45:00+00:00,3582.89990234375,3594.300048828125,3580.89990234375,3591.0,49503
2025-05-23 08:45:00+00:00,3582.0,3587.199951171875,3574.300048828125,3582.89990234375,104889
2025-05-23 09:45:00+00:00,3580.0,3583.89990234375,3577.0,3581.800048828125,39857
2025-05-26 03:45:00+00:00,3628.89990234375,3640.0,3575.300048828125,3575.300048828125,0
2025-05-26 04:45:00+00:00,3604.300048828125,3628.89990234375,3582.5,3628.89990234375,93626
2025-05-26 05:45:00+00:00,3606.300048828125,3624.0,3603.300048828125,3604.89990234375,98471
2025-05-26 06:45:00+00:00,3597.5,3609.800048828125,3590.0,3604.60009765625,48120
2025-05-26 07:45:00+00:00,3610.800048828125,3612.60009765625,3592.699951171875,3597.0,41235
2025-05-26 08:45:00+00:00,3610.300048828125,3614.800048828125,3602.39990234375,3610.699951171875,73735
2025-05-26 09:45:00+00:00,3614.10009765625,3614.10009765625,3606.60009765625,3611.699951171875,29227
2025-05-27 03:45:00+00:00,3572.89990234375,3611.0,3562.5,3611.0,0
2025-05-27 04:45:00+00:00,3603.89990234375,3638.10009765625,3568.300048828125,3573.10009765625,104022
2025-05-27 05:45:00+00:00,3608.699951171875,3638.800048828125,3603.10009765625,3604.800048828125,85108
2025-05-27 06:45:00+00:00,3578.5,3609.800048828125,3572.0,3608.199951171875,138638
2025-05-27 07:45:00+00:00,3575.60009765625,3593.300048828125,3572.0,3578.39990234375,113582
2025-05-27 08:45:00+00:00,3591.5,3594.800048828125,3564.39990234375,3575.0,271581
2025-05-27 09:45:00+00:00,3589.60009765625,3593.5,3576.5,3591.5,159258
2025-05-28 03:45:00+00:00,3563.0,3599.0,3545.0,3599.0,0
2025-05-28 04:45:00+00:00,3566.5,3576.5,3555.5,3562.0,54036
2025-05-28 05:45:00+00:00,3561.39990234375,3570.89990234375,3561.0,3566.5,29653
2025-05-28 06:45:00+00:00,3573.89990234375,3580.10009765625,3561.0,3561.89990234375,46512
2025-05-28 07:45:00+00:00,3586.89990234375,3591.699951171875,3573.199951171875,3573.60009765625,58461
2025-05-28 08:45:00+00:00,3575.0,3591.0,3573.0,3586.89990234375,93766
2025-05-28 09:45:00+00:00,3573.0,3576.0,3569.5,3575.10009765625,46650
2025-05-29 03:45:00+00:00,3585.699951171875,3593.0,3564.300048828125,3583.10009765625,0
2025-05-29 04:45:00+00:00,3570.10009765625,3590.0,3567.39990234375,3585.699951171875,37428
2025-05-29 05:45:00+00:00,3582.0,3583.89990234375,3567.0,3570.10009765625,42758
2025-05-29 06:45:00+00:00,3575.300048828125,3585.0,3560.10009765625,3582.60009765625,74163
2025-05-29 07:45:00+00:00,3579.89990234375,3584.39990234375,3574.39990234375,3575.0,51130
2025-05-29 08:45:00+00:00,3596.800048828125,3598.0,3579.0,3579.89990234375,146730
2025-05-29 09:45:00+00:00,3588.300048828125,3600.0,3581.89990234375,3596.800048828125,0
2025-05-30 03:45:00+00:00,3596.39990234375,3603.5,3576.0,3584.0,81039
2025-05-30 04:45:00+00:00,3570.300048828125,3596.300048828125,3567.699951171875,3596.300048828125,51615
2025-05-30 05:45:00+00:00,3566.39990234375,3575.800048828125,3563.89990234375,3571.0,37675
2025-05-30 06:45:00+00:00,3573.0,3576.5,3564.699951171875,3566.699951171875,97513
2025-05-30 07:45:00+00:00,3572.199951171875,3581.199951171875,3566.800048828125,3573.10009765625,82932
2025-05-30 08:45:00+00:00,3549.10009765625,3578.60009765625,3548.800048828125,3572.699951171875,315133
2025-05-30 09:45:00+00:00,3551.10009765625,3563.89990234375,3544.39990234375,3549.10009765625,297025
2025-06-02 03:45:00+00:00,3504.10009765625,3537.699951171875,3496.5,3531.60009765625,0
2025-06-02 04:45:00+00:00,3488.699951171875,3504.89990234375,3477.199951171875,3503.60009765625,94350
2025-06-02 05:45:00+00:00,3512.0,3515.0,3486.0,3488.699951171875,84193
2025-06-02 06:45:00+00:00,3514.699951171875,3526.60009765625,3507.800048828125,3513.0,91927
2025-06-02 07:45:00+00:00,3523.0,3524.89990234375,3508.10009765625,3515.0,72937
2025-06-02 08:45:00+00:00,3526.60009765625,3532.199951171875,3512.300048828125,3523.0,148084
2025-06-02 09:45:00+00:00,3534.89990234375,3534.89990234375,3517.199951171875,3526.39990234375,69957
2025-06-03 03:45:00+00:00,3520.0,3572.10009765625,3507.800048828125,3536.5,0
2025-06-03 04:45:00+00:00,3512.199951171875,3552.199951171875,3511.5,3520.0,98052
2025-06-03 05:45:00+00:00,3521.199951171875,3536.5,3510.0,3511.699951171875,54722
2025-06-03 06:45:00+00:00,3521.199951171875,3537.39990234375,3505.39990234375,3521.800048828125,122946
2025-06-03 07:45:00+00:00,3522.300048828125,3524.89990234375,3515.0,3521.199951171875,46209
2025-06-03 08:45:00+00:00,3521.10009765625,3526.699951171875,3511.199951171875,3522.300048828125,150649
2025-06-03 09:45:00+00:00,3521.0,3526.39990234375,3514.5,3521.300048828125,41305
2025-06-04 03:45:00+00:00,3505.0,3514.60009765625,3486.0,3507.10009765625,114998
2025-06-04 04:45:00+00:00,3495.800048828125,3510.0,3495.0,3505.10009765625,37262
2025-06-04 05:45:00+00:00,3498.699951171875,3501.10009765625,3490.0,3495.800048828125,31734
2025-06-04 06:45:00+00:00,3502.89990234375,3508.89990234375,3494.0,3498.699951171875,41340
2025-06-04 07:45:00+00:00,3500.60009765625,3505.800048828125,3499.0,3502.39990234375,27442
2025-06-04 08:45:00+00:00,3500.10009765625,3519.300048828125,3499.800048828125,3500.800048828125,99026
2025-06-04 09:45:00+00:00,3496.5,3500.199951171875,3492.10009765625,3499.800048828125,58461
2025-06-05 03:45:00+00:00,3514.0,3524.39990234375,3476.60009765625,3499.800048828125,102359
2025-06-05 04:45:00+00:00,3514.5,3518.199951171875,3502.800048828125,3512.89990234375,35216
2025-06-05 05:45:00+00:00,3530.60009765625,3533.699951171875,3505.0,3515.60009765625,72574
